"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"338","Miniatures, Board Games, 3D Printing","34","Tabletop Games","games/tabletop games","20163","ES","Spain","1595547302","Thu, 23 Jul 2020 23:35:02 +0000","https://ksr-ugc.imgix.net/assets/027/835/626/e5469b1bf2664c6df2552291a821ea26_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1579741011&auto=format&frame=1&q=92&s=94fdbaef88930dfadd13b018fb50c009","1965035613","ARC Studios","https://www.kickstarter.com/profile/1965035613","EUR","€","false","USD","1598733404","Miniatures, Board Games, 3D Printing","false","1.05562511","500","1479889428","false","1596832604","Fri, 07 Aug 2020 20:36:44 +0000","https://www.kickstarter.com/projects/1965035613/havoc-rises-stl-edition?ref=discovery_location_newest","29370606","España, Spain","HAVOC RISES STL EDITION",,"16935","Fri, 07 Aug 2020 20:36:44 +0000","havoc-rises-stl-edition","true","false","successful","1598733405","1.1873495","HAVOC RISES STL EDITION","https://www.kickstarter.com/projects/1965035613/havoc-rises-stl-edition?ref=discovery_location_newest","1.19065054","20107.7637825","international"
"309","Fisherman vs Diver is a Roll&Write Board Game in Print&Play format where you must optimize resources and earn victory points.","34","Tabletop Games","games/tabletop games","978","ES","Spain","1596382005","Sun, 02 Aug 2020 15:26:45 +0000","https://ksr-ugc.imgix.net/assets/030/041/876/3a9b503c026a11d5788eebfeb67aa970_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1596381859&auto=format&frame=1&q=92&s=866581aaca3aa8ef9e9ebd4aab4afc04","952431601","Print and Fun","https://www.kickstarter.com/profile/printandfun","EUR","€","false","USD","1598306878","Fisherman vs Diver is a Roll&Write Board Game in Print&Play format where you must optimize resources and earn victory points.","false","1.05562511","400","1135640001","false","1596492478","Mon, 03 Aug 2020 22:07:58 +0000","https://www.kickstarter.com/projects/printandfun/board-game-fisherman-vs-diver-rollandwrite?ref=discovery_location_newest","29370606","España, Spain","Board Game - Fisherman vs Diver - Roll&Write",,"830","Mon, 03 Aug 2020 22:07:58 +0000","board-game-fisherman-vs-diver-rollandwrite","true","false","successful","1598306879","1.17787989","Board Game - Fisherman vs Diver - Roll&Write","https://www.kickstarter.com/projects/printandfun/board-game-fisherman-vs-diver-rollandwrite?ref=discovery_location_newest","1.17878934","977.6403087","international"
"7436","A spirit collection game awaits you in the enchanted forest. 
A quick to learn solo or up to 4 players with cooperative or competitive.","34","Tabletop Games","games/tabletop games","370075","ES","Spain","1593530859","Tue, 30 Jun 2020 15:27:39 +0000","https://ksr-ugc.imgix.net/assets/006/018/651/e3c6ef045ed64545ae45be8044dcc224_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1608399955&auto=format&frame=1&q=92&s=b81c9944356ebce561bef170d93683d0","1987827713","Gonzalo Aguirre Bisi","https://www.kickstarter.com/profile/gonab","EUR","€","false","USD","1596826800","A spirit collection game awaits you in the enchanted forest. 
A quick to learn solo or up to 4 players with cooperative or competitive.","false","1.05562511","30000","1031332367","false","1595343660","Tue, 21 Jul 2020 15:01:00 +0000","https://www.kickstarter.com/projects/gonab/spirits-of-the-forest-moonlight?ref=discovery_location_newest","774508","Seville, Spain","Spirits of the Forest: Moonlight",,"312910.12","Tue, 21 Jul 2020 15:01:00 +0000","spirits-of-the-forest-moonlight","true","true","successful","1596826800","1.14187578","Spirits of the Forest: Moonlight","https://www.kickstarter.com/projects/gonab/spirits-of-the-forest-moonlight?ref=discovery_location_newest","1.18269015","357304.4873448936","international"
"642","Printable modular system and miniatures for tabletop games,board games and wargames,3D print terrain, STL files, scenery in 28 mm scale","34","Tabletop Games","games/tabletop games","32808","ES","Spain","1593421756","Mon, 29 Jun 2020 09:09:16 +0000","https://ksr-ugc.imgix.net/assets/029/634/899/7faba3b677d62b9c4295a577199c612f_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1593421396&auto=format&frame=1&q=92&s=2499305a314e292c138872f5956ff819","257252755","KRAKEN 3D STUDIOS","https://www.kickstarter.com/profile/kraken3dstudios","EUR","€","false","USD","1596405540","Printable modular system and miniatures for tabletop games,board games and wargames,3D print terrain, STL files, scenery in 28 mm scale","false","1.05562511","5000","236110149","false","1594144816","Tue, 07 Jul 2020 18:00:16 +0000","https://www.kickstarter.com/projects/kraken3dstudios/kraken-fantasy-stadiums?ref=discovery_location_newest","766273","Madrid, Spain","KRAKEN FANTASY STADIUMS",,"27854","Tue, 07 Jul 2020 18:00:16 +0000","kraken-fantasy-stadiums","true","false","successful","1596405540","1.12828741","KRAKEN FANTASY STADIUMS","https://www.kickstarter.com/projects/kraken3dstudios/kraken-fantasy-stadiums?ref=discovery_location_newest","1.17787989","31427.31751814","international"
"654","3D Models for 3D Printing, miniatures for RPG and Board Games.","34","Tabletop Games","games/tabletop games","47854","ES","Spain","1592738229","Sun, 21 Jun 2020 11:17:09 +0000","https://ksr-ugc.imgix.net/assets/023/910/729/fafe87f152d012e61ad2046172eddbef_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1619777218&auto=format&frame=1&q=92&s=376ad340221d495e533a271fc6b06e7f","399883540","Yedharo Models SL","https://www.kickstarter.com/profile/399883540","EUR","€","false","USD","1595437226","3D Models for 3D Printing, miniatures for RPG and Board Games.","false","1.05562511","5000","678623603","false","1593622826","Wed, 01 Jul 2020 17:00:26 +0000","https://www.kickstarter.com/projects/399883540/3d-printing-miniatures-by-yedharo-models-stl-30mm-rpg?ref=discovery_location_newest","776688","Valencia, Spain","3D Printing Miniatures by Yedharo Models - STL - 30mm - RPG",,"41465","Wed, 01 Jul 2020 17:00:26 +0000","3d-printing-miniatures-by-yedharo-models-stl-30mm-rpg","true","false","successful","1595437226","1.12379248","3D Printing Miniatures by Yedharo Models - STL - 30mm - RPG","https://www.kickstarter.com/projects/399883540/3d-printing-miniatures-by-yedharo-models-stl-30mm-rpg?ref=discovery_location_newest","1.15410006","46598.0551832","international"
"150","collection of miniatures in stl file for board games, wargames or other RPGs, and collectors, based on the 20s","34","Tabletop Games","games/tabletop games","4075","ES","Spain","1591606001","Mon, 08 Jun 2020 08:46:41 +0000","https://ksr-ugc.imgix.net/assets/010/530/516/5cdd88456fb3ef5db700918e8165e4b2_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1589903001&auto=format&frame=1&q=92&s=862792a3fc8e6c0118d938295f5e724d","45919840","Celia Fermoselle Infante","https://www.kickstarter.com/profile/therodentsofthemoon","EUR","€","false","USD","1595350799","collection of miniatures in stl file for board games, wargames or other RPGs, and collectors, based on the 20s","false","1.05562511","600","734773238","false","1592931599","Tue, 23 Jun 2020 16:59:59 +0000","https://www.kickstarter.com/projects/therodentsofthemoon/gansters-bang-miniatures?ref=discovery_location_newest","766273","Madrid, Spain","Gangster Bang Miniatures",,"3561","Tue, 23 Jun 2020 16:59:59 +0000","gansters-bang-miniatures","true","false","successful","1595350799","1.11925055","Gangster Bang Miniatures","https://www.kickstarter.com/projects/therodentsofthemoon/gansters-bang-miniatures?ref=discovery_location_newest","1.14456025","3985.65120855","international"
"654","A unique non-linear point'n'click with branching dialogues, various endings and turn-based strategy board game. Jump in!","35","Video Games","games/video games","23411","ES","Spain","1589989100","Wed, 20 May 2020 15:38:20 +0000","https://ksr-ugc.imgix.net/assets/029/281/133/dae661b83c68a966f5da4e6223f16b7c_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1590846208&auto=format&frame=1&q=92&s=1c6d8a783c02493399990751563658f6","299595089","Caligari Games","https://www.kickstarter.com/profile/caligari","EUR","€","false","USD","1594825070","A unique non-linear point'n'click with branching dialogues, various endings and turn-based strategy board game. Jump in!","false","1.05562511","16700","530241441","false","1591801070","Wed, 10 Jun 2020 14:57:50 +0000","https://www.kickstarter.com/projects/caligari/whateverland-a-grotesque-burton-style-adventure?ref=discovery_location_newest","753692","Barcelona, Spain","Whateverland: A Grotesque Burton-style Adventure",,"20540.49","Wed, 10 Jun 2020 14:57:50 +0000","whateverland-a-grotesque-burton-style-adventure","true","true","successful","1594825070","1.12875225","Whateverland: A Grotesque Burton-style Adventure","https://www.kickstarter.com/projects/caligari/whateverland-a-grotesque-burton-style-adventure?ref=discovery_location_newest","1.13977519","23185.1243036025","international"
"1798","Create +100 circuits by combining pieces like a puzzle! Use your skills & compete vs your friends and family| 1-∞ players | All ages","34","Tabletop Games","games/tabletop games","166078","ES","Spain","1587571670","Wed, 22 Apr 2020 16:07:50 +0000","https://ksr-ugc.imgix.net/assets/023/434/581/3eabb1595cd6f9bd177fea6ebd92b1ea_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1544445226&auto=format&frame=1&q=92&s=108747f8fe7ac63f8a42e869d9cf0b07","800523555","PLAKKS","https://www.kickstarter.com/profile/plakks","EUR","€","false","USD","1595170804","Create +100 circuits by combining pieces like a puzzle! Use your skills & compete vs your friends and family| 1-∞ players | All ages","false","1.05562511","10000","1770512919","false","1591714804","Tue, 09 Jun 2020 15:00:04 +0000","https://www.kickstarter.com/projects/plakks/pitchandplakksthe-new-mini-golf-board-game?ref=discovery_location_newest","753692","Barcelona, Spain","Pitch&Plakks┃The new Mini Golf board game",,"145307","Tue, 09 Jun 2020 15:00:04 +0000","pitchandplakksthe-new-mini-golf-board-game","true","true","successful","1595170804","1.12897781","Pitch&Plakks┃The new Mini Golf board game","https://www.kickstarter.com/projects/plakks/pitchandplakksthe-new-mini-golf-board-game?ref=discovery_location_newest","1.14294989","164048.37863767","international"
"217","A strategy boardgame covering the Second World War in Europe and North Africa for 1 to 3 players to be played from 1 to 8 hours","34","Tabletop Games","games/tabletop games","15385","ES","Spain","1574175109","Tue, 19 Nov 2019 14:51:49 +0000","https://ksr-ugc.imgix.net/assets/027/057/378/758e61f7ebbd87a7c85d75b15cb4d328_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1572625047&auto=format&frame=1&q=92&s=5f23f211a8e0a91c6e0e72255408df57","1803658363","Headquarter Games","https://www.kickstarter.com/profile/headquartergames","EUR","€","false","USD","1593622779","A strategy boardgame covering the Second World War in Europe and North Africa for 1 to 3 players to be played from 1 to 8 hours","false","1.05562511","13500","1558857197","false","1591462779","Sat, 06 Jun 2020 16:59:39 +0000","https://www.kickstarter.com/projects/headquartergames/the-world-at-war-europe?ref=discovery_location_newest","766273","Madrid, Spain","The World at War: Europe",,"13704","Sat, 06 Jun 2020 16:59:39 +0000","the-world-at-war-europe","true","false","successful","1593622779","1.13390641","The World at War: Europe","https://www.kickstarter.com/projects/headquartergames/the-world-at-war-europe?ref=discovery_location_newest","1.12267844","15539.05344264","international"
"129","Steam - Nintendo Switch - Board game","35","Video Games","games/video games","5619","ES","Spain","1588756444","Wed, 06 May 2020 09:14:04 +0000","https://ksr-ugc.imgix.net/assets/028/980/193/84da6ea87d9cdd4ad34f9c21330b48e7_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1588762276&auto=format&frame=1&q=92&s=950a96ba053d4fc6752ff48007d4e614","577961910","Ninju Games","https://www.kickstarter.com/profile/577961910","EUR","€","false","USD","1593292398","Steam - Nintendo Switch - Board game","false","1.05562511","2000","1230565106","false","1590700398","Thu, 28 May 2020 21:13:18 +0000","https://www.kickstarter.com/projects/577961910/angels-on-tanks-a-turn-based-strategy-game-board-game?ref=discovery_location_newest","12687747","Palma de Mallorca, Spain","Angels on Tanks: A turn-based strategy game + Board game",,"5009","Thu, 28 May 2020 21:13:18 +0000","angels-on-tanks-a-turn-based-strategy-game-board-game","true","false","successful","1593292399","1.09621477","Angels on Tanks: A turn-based strategy game + Board game","https://www.kickstarter.com/projects/577961910/angels-on-tanks-a-turn-based-strategy-game-board-game?ref=discovery_location_newest","1.1218044","5490.93978293","international"
