"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"23","A campaign to grow the Spiralchain Universe with a special edition of book 1, a new novella, and an expansion for the board game.","47","Fiction","publishing/fiction","2010","US","the United States","1643333358","Fri, 28 Jan 2022 01:29:18 +0000","https://ksr-ugc.imgix.net/assets/006/188/587/2773f3d5b08c81dbded61b18f00ea19d_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1586266402&auto=format&frame=1&q=92&s=39bd5fb31c2028fd7eb3d1a8a377d7f7","1152299265","Jeremiah Schwennen","https://www.kickstarter.com/profile/schwennen","USD","$","true","USD","1652619600","A campaign to grow the Spiralchain Universe with a special edition of book 1, a new novella, and an expansion for the board game.","false","1","500","25947038","false","1650027600","Fri, 15 Apr 2022 13:00:00 +0000","https://www.kickstarter.com/projects/schwennen/spiralchain-gatemaker-special-edition-and-more?ref=discovery_location_newest","2391446","Des Moines, IA","Spiralchain: Gatemaker Special Edition (and more!)",,"2010","Fri, 15 Apr 2022 13:00:00 +0000","spiralchain-gatemaker-special-edition-and-more","true","false","successful","1652619601","1","Spiralchain: Gatemaker Special Edition (and more!)","https://www.kickstarter.com/projects/schwennen/spiralchain-gatemaker-special-edition-and-more?ref=discovery_location_newest","1","2010.0","domestic"
"163","A strategic tableau full course menu building party board game for all ages! For 2 to 6 players. Over 120 pieces of unique fun artwork.","34","Tabletop Games","games/tabletop games","17966","US","the United States","1637263255","Thu, 18 Nov 2021 19:20:55 +0000","https://ksr-ugc.imgix.net/assets/034/034/872/3c3295d275ab4752886f17dcb4fb5ba9_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1624894591&auto=format&frame=1&q=92&s=3b7a1c1f495550fbf1379a0987926af8","665017167","Boiling Point Games","https://www.kickstarter.com/profile/wotm","USD","$","true","USD","1651863606","A strategic tableau full course menu building party board game for all ages! For 2 to 6 players. Over 120 pieces of unique fun artwork.","false","1","17000","1236952101","false","1649790006","Tue, 12 Apr 2022 19:00:06 +0000","https://www.kickstarter.com/projects/wotm/whats-on-the-menu?ref=discovery_location_newest","2471390","Phoenix, AZ","What's on the Menu?",,"17966","Tue, 12 Apr 2022 19:00:06 +0000","whats-on-the-menu","true","false","successful","1651863606","1","What's on the Menu?","https://www.kickstarter.com/projects/wotm/whats-on-the-menu?ref=discovery_location_newest","1","17966.0","domestic"
"57","THE SABOTAGING PARTY GAME 
Strategic board game meets drinking game.","34","Tabletop Games","games/tabletop games","4523","US","the United States","1648064119","Wed, 23 Mar 2022 19:35:19 +0000","https://ksr-ugc.imgix.net/assets/036/756/663/41d75f97e0175bcf096f1547ad627062_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1648070624&auto=format&frame=1&q=92&s=2e7a2ddc6f483e8796e258223e85b99b","1528747300","BE game LLC","https://www.kickstarter.com/profile/dwf3","USD","$","true","USD","1650517140","THE SABOTAGING PARTY GAME 
Strategic board game meets drinking game.","false","1","311","2076760150","false","1649768408","Tue, 12 Apr 2022 13:00:08 +0000","https://www.kickstarter.com/projects/dwf3/drinks-with-frenemiestm-2022-hardcore-naughty-pregame?ref=discovery_location_newest","2391231","Denton, TX","DRINKS with FRENEMIES™ 2022: Hardcore, Naughty, Pregame",,"4523","Tue, 12 Apr 2022 13:00:08 +0000","drinks-with-frenemiestm-2022-hardcore-naughty-pregame","true","false","successful","1650517140","1","DRINKS with FRENEMIES™ 2022: Hardcore, Naughty, Pregame","https://www.kickstarter.com/projects/dwf3/drinks-with-frenemiestm-2022-hardcore-naughty-pregame?ref=discovery_location_newest","1","4523.0","domestic"
"1132","A tabletop dexterity board game based on the game of golf.  Players design and play their own course with interchangeable terrain tiles","34","Tabletop Games","games/tabletop games","158583","US","the United States","1620995817","Fri, 14 May 2021 12:36:57 +0000","https://ksr-ugc.imgix.net/assets/006/045/092/44d26ce03ba4a1e56e79acded1b03632_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1632273024&auto=format&frame=1&q=92&s=1f6392c1f83ac4e32389f79d0e5d71c2","455564893","John Garcia","https://www.kickstarter.com/profile/meeplemaniagames","USD","$","true","USD","1652355336","A tabletop dexterity board game based on the game of golf.  Players design and play their own course with interchangeable terrain tiles","false","1","10000","370655834","false","1649763336","Tue, 12 Apr 2022 11:35:36 +0000","https://www.kickstarter.com/projects/meeplemaniagames/table-golf-association?ref=discovery_location_newest","23689683","South Florida, FL","Table Golf Association",,"158583","Tue, 12 Apr 2022 11:35:36 +0000","table-golf-association","true","false","successful","1652355337","1","Table Golf Association","https://www.kickstarter.com/projects/meeplemaniagames/table-golf-association?ref=discovery_location_newest","1","158583.0","domestic"
"726","A fast-paced light-strategy worker placement board game about Paleontology for 2-5 players","34","Tabletop Games","games/tabletop games","39284","US","the United States","1626232515","Wed, 14 Jul 2021 03:15:15 +0000","https://ksr-ugc.imgix.net/assets/036/546/637/05440a5df3eed7122f40fedfae1f5d90_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1646360208&auto=format&frame=1&q=92&s=15a24c579758526d0f88bebab8866be6","83476073","Brexwerx Games","https://www.kickstarter.com/profile/brexwerxgames","USD","$","true","USD","1651986000","A fast-paced light-strategy worker placement board game about Paleontology for 2-5 players","false","1","24800","715264851","false","1649616930","Sun, 10 Apr 2022 18:55:30 +0000","https://www.kickstarter.com/projects/brexwerxgames/holotype?ref=discovery_location_newest","2490057","Scottsdale, AZ","Holotype",,"39284","Sun, 10 Apr 2022 18:55:30 +0000","holotype","true","false","successful","1651986002","1","Holotype","https://www.kickstarter.com/projects/brexwerxgames/holotype?ref=discovery_location_newest","1","39284.0","domestic"
"894","A fun retro board game based on the 1981 horror movie, MY BLOODY VALENTINE!","34","Tabletop Games","games/tabletop games","62814","US","the United States","1643515663","Sun, 30 Jan 2022 04:07:43 +0000","https://ksr-ugc.imgix.net/assets/036/841/504/2d5c3c8636ca61455312c604f3a68ded_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1648746925&auto=format&frame=1&q=92&s=3b519906a71f4e290b5b3f8571c387dc","1395806245","Stop The Killer","https://www.kickstarter.com/profile/mybloodyvalentine","USD","$","true","USD","1651942584","A fun retro board game based on the 1981 horror movie, MY BLOODY VALENTINE!","false","1","15000","290616826","false","1649350584","Thu, 07 Apr 2022 16:56:24 +0000","https://www.kickstarter.com/projects/mybloodyvalentine/my-bloody-valentine-the-game?ref=discovery_location_newest","2442047","Los Angeles, CA","My Bloody Valentine: The Game",,"62814","Thu, 07 Apr 2022 16:56:24 +0000","my-bloody-valentine-the-game","true","false","successful","1651942584","1","My Bloody Valentine: The Game","https://www.kickstarter.com/projects/mybloodyvalentine/my-bloody-valentine-the-game?ref=discovery_location_newest","1","62814.0","domestic"
"11546","A strategic survival horror experience for 3–5 players. Become a Killer or fight for your life as a Survivor. Death is not an escape.","34","Tabletop Games","games/tabletop games","1067395","US","the United States","1635780763","Mon, 01 Nov 2021 15:32:43 +0000","https://ksr-ugc.imgix.net/assets/005/857/627/61f2d785abcc369568bc8583397cc591_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1646162817&auto=format&frame=1&q=92&s=55581f2f5b075e0c1f133b33809e169f","1567006699","David B. Talton Jr.","https://www.kickstarter.com/profile/level99games","USD","$","true","USD","1650589200","A strategic survival horror experience for 3–5 players. Become a Killer or fight for your life as a Survivor. Death is not an escape.","false","1","250000","24413036","false","1648565510","Tue, 29 Mar 2022 14:51:50 +0000","https://www.kickstarter.com/projects/level99games/dead-by-daylight-the-board-game?ref=discovery_location_newest","2352824","Albuquerque, NM","Dead by Daylight™: The Board Game",,"1067395.51","Tue, 29 Mar 2022 14:51:50 +0000","dead-by-daylight-the-board-game","true","true","successful","1650589200","1","Dead by Daylight™: The Board Game","https://www.kickstarter.com/projects/level99games/dead-by-daylight-the-board-game?ref=discovery_location_newest","1","1067395.51","domestic"
"36562","An immersive, strategic board game from the creators of Unstable Unicorns and Here to Slay","34","Tabletop Games","games/tabletop games","4064068","US","the United States","1643653593","Mon, 31 Jan 2022 18:26:33 +0000","https://ksr-ugc.imgix.net/assets/017/945/750/c3df0701bfb1adb9438ae2abb133f37b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1579208690&auto=format&frame=1&q=92&s=f29ff70e92f43e22c43d621c0a929247","1870596907","Ramy Badie","https://www.kickstarter.com/profile/ramybadie","USD","$","true","USD","1649782800","An immersive, strategic board game from the creators of Unstable Unicorns and Here to Slay","false","1","100000","749873275","false","1647968400","Tue, 22 Mar 2022 17:00:00 +0000","https://www.kickstarter.com/projects/ramybadie/casting-shadows?ref=discovery_location_newest","2391279","Denver, CO","Casting Shadows",,"4064068.83","Tue, 22 Mar 2022 17:00:00 +0000","casting-shadows","true","true","successful","1649782800","1","Casting Shadows","https://www.kickstarter.com/projects/ramybadie/casting-shadows?ref=discovery_location_newest","1","4064068.83","domestic"
"8215","Two different games, one great world! A campaign-based dungeon-crawl board game and an RPG system to go on endless adventures!","34","Tabletop Games","games/tabletop games","969256","US","the United States","1637773046","Wed, 24 Nov 2021 16:57:26 +0000","https://ksr-ugc.imgix.net/assets/007/126/192/87d1e2d819bcff5bd2a881bb0c06538a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1479153345&auto=format&frame=1&q=92&s=62924ecc13ee91ed75d1166138e894ff","1747702886","Druid City Games","https://www.kickstarter.com/profile/druidcitygames","USD","$","true","USD","1649466000","Two different games, one great world! A campaign-based dungeon-crawl board game and an RPG system to go on endless adventures!","false","1","50000","872237421","false","1647957423","Tue, 22 Mar 2022 13:57:03 +0000","https://www.kickstarter.com/projects/druidcitygames/tidal-blades-rise-of-the-unfolders-cypher-system-rpg-book?ref=discovery_location_newest","2427665","Irvine, CA","Tidal Blades 2: Rise of the Unfolders + Cypher System RPG",,"969256.52","Tue, 22 Mar 2022 13:57:03 +0000","tidal-blades-rise-of-the-unfolders-cypher-system-rpg-book","true","true","successful","1649466001","1","Tidal Blades 2: Rise of the Unfolders + Cypher System RPG","https://www.kickstarter.com/projects/druidcitygames/tidal-blades-rise-of-the-unfolders-cypher-system-rpg-book?ref=discovery_location_newest","1","969256.52","domestic"
"622","A GM-less, collaborative horror roleplaying game in a coloring book, about adults returning to their creepy old boarding school.","34","Tabletop Games","games/tabletop games","21699","US","the United States","1611934727","Fri, 29 Jan 2021 15:38:47 +0000","https://ksr-ugc.imgix.net/assets/006/987/088/223a47728e1d96bbc44111ce83681b5f_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1564102996&auto=format&frame=1&q=92&s=99fb484f44d8aba84badea18dc8c2e21","744281097","Game And A Curry, LLC","https://www.kickstarter.com/profile/gameandacurry","USD","$","true","USD","1649948795","A GM-less, collaborative horror roleplaying game in a coloring book, about adults returning to their creepy old boarding school.","false","1","15000","997447334","false","1647356795","Tue, 15 Mar 2022 15:06:35 +0000","https://www.kickstarter.com/projects/gameandacurry/deimos-academy?ref=discovery_location_newest","2459115","New York, NY","Deimos Academy",,"21699","Tue, 15 Mar 2022 15:06:35 +0000","deimos-academy","true","true","successful","1649948795","1","Deimos Academy","https://www.kickstarter.com/projects/gameandacurry/deimos-academy?ref=discovery_location_newest","1","21699.0","domestic"
"401","5 mini board games you can mail to your friends!","34","Tabletop Games","games/tabletop games","7122","US","the United States","1646543078","Sun, 06 Mar 2022 05:04:38 +0000","https://ksr-ugc.imgix.net/assets/031/539/657/aedc7cc2c965e2e78cb8104ef877d762_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1606308433&auto=format&frame=1&q=92&s=5fe16e481e044690ba08e426070514ad","766809915","T. Charles Howser","https://www.kickstarter.com/profile/tcharleshowser","USD","$","true","USD","1649593742","5 mini board games you can mail to your friends!","false","1","500","1868801900","false","1646918942","Thu, 10 Mar 2022 13:29:02 +0000","https://www.kickstarter.com/projects/tcharleshowser/postcard-board-games-round-2?ref=discovery_location_newest","2410160","Gilbertsville, PA","POSTCARD BOARD GAMES Round 2!",,"7122","Thu, 10 Mar 2022 13:29:02 +0000","postcard-board-games-round-2","true","false","successful","1649593742","1","POSTCARD BOARD GAMES Round 2!","https://www.kickstarter.com/projects/tcharleshowser/postcard-board-games-round-2?ref=discovery_location_newest","1","7122.0","domestic"
"340","A Euro-style board game where players use impermissible payments to recruit elite college football athletes to maximize star points.","34","Tabletop Games","games/tabletop games","33817","US","the United States","1642531480","Tue, 18 Jan 2022 18:44:40 +0000","https://ksr-ugc.imgix.net/assets/033/121/023/eada03e52bd41cb760ac21d6ff0f2a84_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1618410578&auto=format&frame=1&q=92&s=729894a88a34b4ddc1effba24dd50990","1740413658","Envelopes of Cash by Andy Schwarz","https://www.kickstarter.com/profile/envelopesofcash","USD","$","true","USD","1651710840","A Euro-style board game where players use impermissible payments to recruit elite college football athletes to maximize star points.","false","1","10500","369640589","false","1646744593","Tue, 08 Mar 2022 13:03:13 +0000","https://www.kickstarter.com/projects/envelopesofcash/envelopes-of-cash?ref=discovery_location_newest","2463583","Oakland, CA","Envelopes of Cash: The College Football Recruiting Game",,"33817","Tue, 08 Mar 2022 13:03:13 +0000","envelopes-of-cash","true","true","successful","1651710840","1","Envelopes of Cash: The College Football Recruiting Game","https://www.kickstarter.com/projects/envelopesofcash/envelopes-of-cash?ref=discovery_location_newest","1","33817.0","domestic"
"230","Visually stunning 2 player move and capture board game","34","Tabletop Games","games/tabletop games","14699","US","the United States","1627065057","Fri, 23 Jul 2021 18:30:57 +0000","https://ksr-ugc.imgix.net/assets/008/164/045/15f13809aa51ab30ff7dedf44e05faac_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1630463515&auto=format&frame=1&q=92&s=ef747d2702138822c8424d84c460bdd5","254588645","Loamlight Entertainment","https://www.kickstarter.com/profile/5-paths","USD","$","true","USD","1648746003","Visually stunning 2 player move and capture board game","false","1","12000","1026660117","false","1646157603","Tue, 01 Mar 2022 18:00:03 +0000","https://www.kickstarter.com/projects/5-paths/5-paths-a-tactical-brawl?ref=discovery_location_newest","2487956","San Francisco, CA","5 Paths: a Tactical Brawl",,"14699","Tue, 01 Mar 2022 18:00:03 +0000","5-paths-a-tactical-brawl","true","false","successful","1648746003","1","5 Paths: a Tactical Brawl","https://www.kickstarter.com/projects/5-paths/5-paths-a-tactical-brawl?ref=discovery_location_newest","1","14699.0","domestic"
